Price,Close,High,Low,Open,Volume
Ticker,LBRT,LBRT,LBRT,LBRT,LBRT
Datetime,,,,,
2025-08-19 16:13:00+00:00,10.850000381469727,10.850000381469727,10.845000267028809,10.845000267028809,535
2025-08-19 16:14:00+00:00,10.850000381469727,10.854999542236328,10.845000267028809,10.845000267028809,6483
2025-08-19 16:15:00+00:00,10.859999656677246,10.859999656677246,10.850000381469727,10.854999542236328,3033
2025-08-19 16:16:00+00:00,10.854999542236328,10.854999542236328,10.854999542236328,10.854999542236328,340
2025-08-19 16:17:00+00:00,10.835000038146973,10.854999542236328,10.835000038146973,10.854999542236328,13923
2025-08-19 16:18:00+00:00,10.854999542236328,10.854999542236328,10.829999923706055,10.829999923706055,15493
2025-08-19 16:19:00+00:00,10.850000381469727,10.854999542236328,10.850000381469727,10.854999542236328,1491
2025-08-19 16:20:00+00:00,10.845000267028809,10.845000267028809,10.845000267028809,10.845000267028809,1756
2025-08-19 16:21:00+00:00,10.845000267028809,10.845000267028809,10.845000267028809,10.845000267028809,1045
2025-08-19 16:22:00+00:00,10.850000381469727,10.850000381469727,10.845000267028809,10.845000267028809,7446
2025-08-19 16:23:00+00:00,10.854999542236328,10.859999656677246,10.850000381469727,10.859999656677246,2374
2025-08-19 16:24:00+00:00,10.864999771118164,10.864999771118164,10.859999656677246,10.859999656677246,2558
2025-08-19 16:25:00+00:00,10.875,10.875,10.875,10.875,1203
2025-08-19 16:26:00+00:00,10.875,10.880000114440918,10.875,10.880000114440918,2003
2025-08-19 16:27:00+00:00,10.875,10.880000114440918,10.875,10.875,954
2025-08-19 16:28:00+00:00,10.875,10.875,10.875,10.875,2219
2025-08-19 16:29:00+00:00,10.869999885559082,10.875,10.864999771118164,10.875,6347
2025-08-19 16:30:00+00:00,10.864999771118164,10.869999885559082,10.864999771118164,10.869999885559082,1228
2025-08-19 16:31:00+00:00,10.845000267028809,10.859999656677246,10.845000267028809,10.859999656677246,5676
2025-08-19 16:32:00+00:00,10.835000038146973,10.84000015258789,10.835000038146973,10.84000015258789,5258
2025-08-19 16:33:00+00:00,10.850000381469727,10.850000381469727,10.835000038146973,10.835000038146973,9776
2025-08-19 16:34:00+00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,450
2025-08-19 16:35:00+00:00,10.845000267028809,10.845000267028809,10.845000267028809,10.845000267028809,550
2025-08-19 16:36:00+00:00,10.854999542236328,10.859999656677246,10.845000267028809,10.845000267028809,5009
2025-08-19 16:37:00+00:00,10.864999771118164,10.864999771118164,10.854999542236328,10.854999542236328,2886
2025-08-19 16:38:00+00:00,10.859999656677246,10.859999656677246,10.850099563598633,10.859999656677246,1953
2025-08-19 16:39:00+00:00,10.854999542236328,10.859999656677246,10.854999542236328,10.854999542236328,1581
2025-08-19 16:40:00+00:00,10.854999542236328,10.854999542236328,10.854999542236328,10.854999542236328,1144
2025-08-19 16:41:00+00:00,10.850000381469727,10.859999656677246,10.850000381469727,10.854999542236328,5136
2025-08-19 16:42:00+00:00,10.845000267028809,10.850000381469727,10.845000267028809,10.845000267028809,1808
2025-08-19 16:43:00+00:00,10.850000381469727,10.850000381469727,10.845000267028809,10.850000381469727,3310
2025-08-19 16:44:00+00:00,10.835000038146973,10.845000267028809,10.835000038146973,10.845000267028809,4581
2025-08-19 16:45:00+00:00,10.835000038146973,10.835000038146973,10.829999923706055,10.835000038146973,1935
2025-08-19 16:46:00+00:00,10.835000038146973,10.835000038146973,10.829999923706055,10.835000038146973,1555
2025-08-19 16:47:00+00:00,10.845000267028809,10.845000267028809,10.829999923706055,10.835000038146973,8506
2025-08-19 16:48:00+00:00,10.824999809265137,10.84000015258789,10.819999694824219,10.84000015258789,6251
2025-08-19 16:49:00+00:00,10.805000305175781,10.824999809265137,10.805000305175781,10.824999809265137,10068
2025-08-19 16:50:00+00:00,10.795000076293945,10.805000305175781,10.774999618530273,10.805000305175781,53770
2025-08-19 16:51:00+00:00,10.795000076293945,10.79539966583252,10.78499984741211,10.795000076293945,6263
2025-08-19 16:52:00+00:00,10.795000076293945,10.800000190734863,10.795000076293945,10.795000076293945,1277
2025-08-19 16:53:00+00:00,10.795000076293945,10.800000190734863,10.795000076293945,10.800000190734863,2826
2025-08-19 16:54:00+00:00,10.78499984741211,10.800000190734863,10.78499984741211,10.800000190734863,12408
2025-08-19 16:55:00+00:00,10.78499984741211,10.789999961853027,10.78499984741211,10.78499984741211,1995
2025-08-19 16:56:00+00:00,10.779999732971191,10.789999961853027,10.779999732971191,10.78499984741211,5894
2025-08-19 16:57:00+00:00,10.795000076293945,10.795000076293945,10.779999732971191,10.779999732971191,4154
2025-08-19 16:58:00+00:00,10.789999961853027,10.795000076293945,10.789999961853027,10.795000076293945,2063
2025-08-19 16:59:00+00:00,10.795000076293945,10.795000076293945,10.789999961853027,10.795000076293945,3902
2025-08-19 17:00:00+00:00,10.779999732971191,10.795000076293945,10.779999732971191,10.795000076293945,4413
2025-08-19 17:01:00+00:00,10.774999618530273,10.789999961853027,10.770000457763672,10.779999732971191,4222
2025-08-19 17:02:00+00:00,10.770000457763672,10.774999618530273,10.770000457763672,10.774999618530273,1506
2025-08-19 17:03:00+00:00,10.774999618530273,10.774999618530273,10.770000457763672,10.774999618530273,2707
2025-08-19 17:04:00+00:00,10.760000228881836,10.774999618530273,10.760000228881836,10.770000457763672,8542
2025-08-19 17:05:00+00:00,10.75,10.765000343322754,10.75,10.760000228881836,4093
2025-08-19 17:06:00+00:00,10.744999885559082,10.755000114440918,10.744999885559082,10.75,4508
2025-08-19 17:07:00+00:00,10.734999656677246,10.75,10.729999542236328,10.744999885559082,8233
2025-08-19 17:08:00+00:00,10.760000228881836,10.760000228881836,10.734999656677246,10.734999656677246,8679
2025-08-19 17:09:00+00:00,10.755000114440918,10.760000228881836,10.755000114440918,10.760000228881836,1568
2025-08-19 17:10:00+00:00,10.755000114440918,10.765000343322754,10.755000114440918,10.760000228881836,7448
2025-08-19 17:11:00+00:00,10.755000114440918,10.765000343322754,10.752799987792969,10.755000114440918,8995
2025-08-19 17:12:00+00:00,10.755000114440918,10.755000114440918,10.755000114440918,10.755000114440918,277
2025-08-19 17:13:00+00:00,10.755000114440918,10.755000114440918,10.755000114440918,10.755000114440918,692
2025-08-19 17:14:00+00:00,10.744999885559082,10.755000114440918,10.744999885559082,10.755000114440918,3237
2025-08-19 17:15:00+00:00,10.744999885559082,10.75,10.744999885559082,10.75,4601
2025-08-19 17:16:00+00:00,10.755000114440918,10.755000114440918,10.744999885559082,10.75,6635
2025-08-19 17:18:00+00:00,10.760000228881836,10.760000228881836,10.755000114440918,10.755000114440918,836
2025-08-19 17:19:00+00:00,10.760000228881836,10.760000228881836,10.755000114440918,10.75510025024414,1573
2025-08-19 17:20:00+00:00,10.755000114440918,10.755000114440918,10.755000114440918,10.755000114440918,955
2025-08-19 17:21:00+00:00,10.760000228881836,10.765000343322754,10.755000114440918,10.760000228881836,9676
2025-08-19 17:23:00+00:00,10.765000343322754,10.765000343322754,10.765000343322754,10.765000343322754,524
2025-08-19 17:24:00+00:00,10.765000343322754,10.774999618530273,10.765000343322754,10.765000343322754,7136
2025-08-19 17:25:00+00:00,10.774999618530273,10.779999732971191,10.770000457763672,10.770000457763672,2996
2025-08-19 17:26:00+00:00,10.78499984741211,10.789999961853027,10.774999618530273,10.774999618530273,2829
2025-08-19 17:27:00+00:00,10.78499984741211,10.789999961853027,10.779999732971191,10.78499984741211,2823
2025-08-19 17:28:00+00:00,10.779999732971191,10.779999732971191,10.774999618530273,10.779999732971191,4133
2025-08-19 17:29:00+00:00,10.765000343322754,10.779999732971191,10.760000228881836,10.774999618530273,6677
2025-08-19 17:30:00+00:00,10.765000343322754,10.765000343322754,10.765000343322754,10.765000343322754,820
2025-08-19 17:31:00+00:00,10.770000457763672,10.774999618530273,10.765000343322754,10.765000343322754,13153
2025-08-19 17:32:00+00:00,10.774999618530273,10.779999732971191,10.774999618530273,10.779999732971191,1535
2025-08-19 17:33:00+00:00,10.774999618530273,10.774999618530273,10.774999618530273,10.774999618530273,771
2025-08-19 17:34:00+00:00,10.765000343322754,10.77649974822998,10.760000228881836,10.77649974822998,4276
2025-08-19 17:35:00+00:00,10.774999618530273,10.774999618530273,10.76930046081543,10.770000457763672,6890
2025-08-19 17:36:00+00:00,10.78499984741211,10.78499984741211,10.779999732971191,10.779999732971191,1187
2025-08-19 17:37:00+00:00,10.78499984741211,10.789999961853027,10.779999732971191,10.78499984741211,2475
2025-08-19 17:38:00+00:00,10.78499984741211,10.789999961853027,10.78499984741211,10.789999961853027,1465
2025-08-19 17:39:00+00:00,10.78499984741211,10.787199974060059,10.78499984741211,10.78499984741211,2926
2025-08-19 17:40:00+00:00,10.78499984741211,10.788999557495117,10.78499984741211,10.78499984741211,3420
2025-08-19 17:41:00+00:00,10.78499984741211,10.789999961853027,10.78499984741211,10.78499984741211,8574
2025-08-19 17:42:00+00:00,10.770000457763672,10.789999961853027,10.770000457763672,10.78499984741211,7248
2025-08-19 17:43:00+00:00,10.774999618530273,10.779899597167969,10.765000343322754,10.765000343322754,7025
2025-08-19 17:44:00+00:00,10.770000457763672,10.774999618530273,10.760000228881836,10.774999618530273,2965
2025-08-19 17:45:00+00:00,10.765000343322754,10.765000343322754,10.765000343322754,10.765000343322754,919
2025-08-19 17:46:00+00:00,10.765000343322754,10.765000343322754,10.760000228881836,10.765000343322754,2530
2025-08-19 17:47:00+00:00,10.760000228881836,10.762800216674805,10.760000228881836,10.760000228881836,2816
2025-08-19 17:48:00+00:00,10.755000114440918,10.755000114440918,10.75,10.755000114440918,1603
2025-08-19 17:49:00+00:00,10.755000114440918,10.758999824523926,10.75,10.755000114440918,3107
2025-08-19 17:50:00+00:00,10.765000343322754,10.768500328063965,10.760000228881836,10.760000228881836,5758
2025-08-19 17:51:00+00:00,10.765000343322754,10.765000343322754,10.765000343322754,10.765000343322754,1111
2025-08-19 17:52:00+00:00,10.765000343322754,10.765000343322754,10.765000343322754,10.765000343322754,1245
2025-08-19 17:53:00+00:00,10.764200210571289,10.770000457763672,10.764200210571289,10.765000343322754,1042
2025-08-19 17:54:00+00:00,10.770000457763672,10.770000457763672,10.765000343322754,10.765000343322754,1131
2025-08-19 17:55:00+00:00,10.771499633789062,10.779999732971191,10.770000457763672,10.770000457763672,6153
2025-08-19 17:56:00+00:00,10.765000343322754,10.774999618530273,10.765000343322754,10.774999618530273,8354
2025-08-19 17:57:00+00:00,10.765000343322754,10.770000457763672,10.765000343322754,10.770000457763672,2225
2025-08-19 17:58:00+00:00,10.760000228881836,10.765000343322754,10.760000228881836,10.765000343322754,2935
2025-08-19 17:59:00+00:00,10.755000114440918,10.760000228881836,10.755000114440918,10.760000228881836,3551
2025-08-19 18:00:00+00:00,10.755000114440918,10.755000114440918,10.75,10.755000114440918,2425
2025-08-19 18:01:00+00:00,10.734999656677246,10.75,10.734999656677246,10.75,4666
2025-08-19 18:02:00+00:00,10.734999656677246,10.734999656677246,10.734999656677246,10.734999656677246,1530
2025-08-19 18:03:00+00:00,10.725000381469727,10.744999885559082,10.725000381469727,10.734999656677246,9670
2025-08-19 18:04:00+00:00,10.720000267028809,10.720000267028809,10.71500015258789,10.720000267028809,5982
2025-08-19 18:05:00+00:00,10.725000381469727,10.725000381469727,10.725000381469727,10.725000381469727,447
2025-08-19 18:06:00+00:00,10.725000381469727,10.72719955444336,10.725000381469727,10.725000381469727,1175
2025-08-19 18:07:00+00:00,10.729999542236328,10.734999656677246,10.729999542236328,10.729999542236328,5195
2025-08-19 18:08:00+00:00,10.744999885559082,10.75,10.734999656677246,10.734999656677246,4740
2025-08-19 18:09:00+00:00,10.755000114440918,10.755000114440918,10.75,10.75,1967
2025-08-19 18:10:00+00:00,10.744999885559082,10.755000114440918,10.744999885559082,10.755000114440918,3299
2025-08-19 18:11:00+00:00,10.739999771118164,10.744999885559082,10.739999771118164,10.744999885559082,955
2025-08-19 18:12:00+00:00,10.744999885559082,10.744999885559082,10.744999885559082,10.744999885559082,764
2025-08-19 18:13:00+00:00,10.739999771118164,10.744999885559082,10.739999771118164,10.744999885559082,1530
2025-08-19 18:14:00+00:00,10.75,10.75,10.744999885559082,10.744999885559082,1370
2025-08-19 18:15:00+00:00,10.734999656677246,10.744999885559082,10.734999656677246,10.744999885559082,3981
2025-08-19 18:16:00+00:00,10.734999656677246,10.734999656677246,10.734999656677246,10.734999656677246,1470
2025-08-19 18:17:00+00:00,10.734999656677246,10.734999656677246,10.729999542236328,10.73009967803955,1637
2025-08-19 18:18:00+00:00,10.734999656677246,10.739999771118164,10.734999656677246,10.734999656677246,2412
2025-08-19 18:19:00+00:00,10.739999771118164,10.744999885559082,10.734999656677246,10.734999656677246,10434
2025-08-19 18:20:00+00:00,10.6899995803833,10.729999542236328,10.6899995803833,10.729999542236328,16613
2025-08-19 18:21:00+00:00,10.694999694824219,10.694999694824219,10.680000305175781,10.694999694824219,10231
2025-08-19 18:22:00+00:00,10.694999694824219,10.699999809265137,10.6899995803833,10.6899995803833,20494
2025-08-19 18:23:00+00:00,10.694999694824219,10.699999809265137,10.694999694824219,10.694999694824219,2161
2025-08-19 18:24:00+00:00,10.6850004196167,10.694999694824219,10.680000305175781,10.694999694824219,6251
2025-08-19 18:25:00+00:00,10.670000076293945,10.6850004196167,10.670000076293945,10.684599876403809,6117
2025-08-19 18:26:00+00:00,10.664999961853027,10.680000305175781,10.664999961853027,10.675000190734863,9257
2025-08-19 18:27:00+00:00,10.6850004196167,10.6850004196167,10.6673002243042,10.6673002243042,19903
2025-08-19 18:28:00+00:00,10.694999694824219,10.694999694824219,10.6899995803833,10.6899995803833,4190
2025-08-19 18:29:00+00:00,10.694999694824219,10.698699951171875,10.694999694824219,10.694999694824219,1100
2025-08-19 18:30:00+00:00,10.699999809265137,10.699999809265137,10.694999694824219,10.694999694824219,2087
2025-08-19 18:31:00+00:00,10.704999923706055,10.704999923706055,10.694999694824219,10.694999694824219,7686
2025-08-19 18:32:00+00:00,10.704999923706055,10.704999923706055,10.694999694824219,10.699999809265137,8192
2025-08-19 18:33:00+00:00,10.699999809265137,10.710000038146973,10.699999809265137,10.710000038146973,1709
2025-08-19 18:34:00+00:00,10.699999809265137,10.704999923706055,10.699999809265137,10.699999809265137,4145
2025-08-19 18:35:00+00:00,10.704999923706055,10.704999923706055,10.699999809265137,10.704999923706055,2934
2025-08-19 18:36:00+00:00,10.699999809265137,10.710000038146973,10.699999809265137,10.704999923706055,5787
2025-08-19 18:37:00+00:00,10.704999923706055,10.710000038146973,10.704999923706055,10.704999923706055,3834
2025-08-19 18:38:00+00:00,10.71500015258789,10.720000267028809,10.710000038146973,10.710000038146973,8870
2025-08-19 18:39:00+00:00,10.71500015258789,10.720000267028809,10.71500015258789,10.720000267028809,1082
2025-08-19 18:40:00+00:00,10.71500015258789,10.720000267028809,10.71500015258789,10.71500015258789,2346
2025-08-19 18:41:00+00:00,10.71500015258789,10.71500015258789,10.71500015258789,10.71500015258789,2104
2025-08-19 18:42:00+00:00,10.720000267028809,10.720000267028809,10.71500015258789,10.71500015258789,1618
2025-08-19 18:43:00+00:00,10.704999923706055,10.71500015258789,10.694999694824219,10.71500015258789,15109
2025-08-19 18:44:00+00:00,10.71500015258789,10.71500015258789,10.699999809265137,10.704999923706055,8946
2025-08-19 18:45:00+00:00,10.71500015258789,10.71500015258789,10.71500015258789,10.71500015258789,776
2025-08-19 18:46:00+00:00,10.71500015258789,10.71500015258789,10.710000038146973,10.71500015258789,4504
2025-08-19 18:47:00+00:00,10.71500015258789,10.720000267028809,10.713500022888184,10.71500015258789,2309
2025-08-19 18:48:00+00:00,10.724599838256836,10.729999542236328,10.71500015258789,10.71500015258789,6985
2025-08-19 18:49:00+00:00,10.734999656677246,10.734999656677246,10.725000381469727,10.729999542236328,5129
2025-08-19 18:50:00+00:00,10.734999656677246,10.739999771118164,10.729999542236328,10.734999656677246,3919
2025-08-19 18:51:00+00:00,10.734999656677246,10.739999771118164,10.732799530029297,10.734999656677246,2002
2025-08-19 18:52:00+00:00,10.755000114440918,10.765000343322754,10.739999771118164,10.739999771118164,11048
2025-08-19 18:53:00+00:00,10.765000343322754,10.765000343322754,10.755000114440918,10.755000114440918,9085
2025-08-19 18:54:00+00:00,10.755000114440918,10.760000228881836,10.755000114440918,10.760000228881836,2868
2025-08-19 18:55:00+00:00,10.755000114440918,10.755000114440918,10.755000114440918,10.755000114440918,2161
